time_cons,time,nt11,filename
4.6605678222258575,0.0,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.660568603475838,7.81249980263965e-07,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.660569384725818,1.56249996052793e-06,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.660570165975969,2.3437501113221515e-06,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.660570458944676,2.6367188183940016e-06,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.6605708983977365,3.0761718790017767e-06,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.660571557577441,3.735351583600277e-06,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.660572546346884,4.72412102681119e-06,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.6605740295012765,6.207275419001235e-06,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.660576254233092,8.432007234659977e-06,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.6605795913301336,1.1769104276027065e-05,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.660582928427175,1.5106201317394152e-05,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.660586265523307,1.8443297449266535e-05,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.660587099799159,1.927757330122404e-05,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.660587934073192,2.011184733419213e-05,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.660589185483332,2.1363257474149577e-05,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.660590436895291,2.2614669433096424e-05,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.66059168830725,2.386608139204327e-05,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.6605929397192085,2.511749335099012e-05,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.660594816836237,2.6994610379915684e-05,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.660597632511781,2.981028592330404e-05,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.660600448187324,3.262596146669239e-05,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.660603263862868,3.544163701008074e-05,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
