time_cons,time,nt11,filename
4.658260822296143,0.0,25.0,b_c0000-000-006_d010-010-010_run_L000.csv
4.658263947296064,3.12499992105586e-06,462.2122402191162,b_c0000-000-006_d010-010-010_run_L000.csv
4.658266291045948,5.468749805004336e-06,688.8513204786512,b_c0000-000-006_d010-010-010_run_L000.csv
4.658268634796514,7.812500371073838e-06,895.2478824191624,b_c0000-000-006_d010-010-010_run_L000.csv
4.65827097854617,1.015625002764864e-05,1090.3512721591526,b_c0000-000-006_d010-010-010_run_L000.csv
4.658273322295827,1.249999968422344e-05,1217.9067476060654,b_c0000-000-006_d010-010-010_run_L000.csv
4.658275666046393,1.4843750250292942e-05,1375.3458607991536,b_c0000-000-006_d010-010-010_run_L000.csv
4.6582762519828975,1.542968675494194e-05,1412.557782491048,b_c0000-000-006_d010-010-010_run_L000.csv
4.658276837921221,1.6015625078580342e-05,1447.2803276909722,b_c0000-000-006_d010-010-010_run_L000.csv
4.658277716827797,1.6894531654543243e-05,1494.2413363986543,b_c0000-000-006_d010-010-010_run_L000.csv
4.658278595734373,1.7773438230506144e-05,1533.2545496622722,b_c0000-000-006_d010-010-010_run_L000.csv
4.65827947463913,1.865234298747964e-05,1566.7389492458767,b_c0000-000-006_d010-010-010_run_L000.csv
4.658280353545706,1.9531249563442543e-05,1598.06010945638,b_c0000-000-006_d010-010-010_run_L000.csv
4.658281232452282,2.0410156139405444e-05,1628.4176534016926,b_c0000-000-006_d010-010-010_run_L000.csv
4.658282550812146,2.17285160033498e-05,1650.4000871446397,b_c0000-000-006_d010-010-010_run_L000.csv
4.65828386917201,2.3046875867294148e-05,1656.9473571777344,b_c0000-000-006_d010-010-010_run_L000.csv
4.658285187530055,2.4365233912249096e-05,1680.142083062066,b_c0000-000-006_d010-010-010_run_L000.csv
4.658286505889919,2.5683593776193447e-05,1723.1180555555557,b_c0000-000-006_d010-010-010_run_L000.csv
4.658287824249783,2.70019536401378e-05,1755.5045267740886,b_c0000-000-006_d010-010-010_run_L000.csv
4.65828980178776,2.8979491617064923e-05,1795.9559156629775,b_c0000-000-006_d010-010-010_run_L000.csv
4.658291284942607,3.046264646400232e-05,1822.2902323404949,b_c0000-000-006_d010-010-010_run_L000.csv
4.6582927680974535,3.1945801310939714e-05,1853.2263726128472,b_c0000-000-006_d010-010-010_run_L000.csv
4.6582931388838915,3.231658774893731e-05,1861.059746636285,b_c0000-000-006_d010-010-010_run_L000.csv
4.6582935096739675,3.268737782491371e-05,1868.814514160156,b_c0000-000-006_d010-010-010_run_L000.csv
4.6582940658554435,3.3243559300899506e-05,1879.6222601996528,b_c0000-000-006_d010-010-010_run_L000.csv
4.6582942744244065,3.345212826388888e-05,1879.4534640842012,b_c0000-000-006_d010-010-010_run_L000.csv
4.65829458727967,3.376498352736235e-05,1878.8597479926216,b_c0000-000-006_d010-010-010_run_L000.csv
4.658295056557108,3.4234260965604335e-05,1878.2152506510415,b_c0000-000-006_d010-010-010_run_L000.csv
4.6582957604769035,3.4938180760946125e-05,1877.7144775390625,b_c0000-000-006_d010-010-010_run_L000.csv
4.6582968163565965,3.599406045395881e-05,1889.956943088108,b_c0000-000-006_d010-010-010_run_L000.csv
4.658298400172498,3.757787635549903e-05,1908.3370632595488,b_c0000-000-006_d010-010-010_run_L000.csv
4.658300775899988,3.9953603845788166e-05,1924.9215494791667,b_c0000-000-006_d010-010-010_run_L000.csv
4.658304339489405,4.351719326223247e-05,1907.9105088975691,b_c0000-000-006_d010-010-010_run_L000.csv
4.658307903078821,4.708078267867677e-05,1894.0871039496528,b_c0000-000-006_d010-010-010_run_L000.csv
4.658308793976175,4.797168003278785e-05,1891.0177001953125,b_c0000-000-006_d010-010-010_run_L000.csv
4.6583096848735295,4.886257738689892e-05,1887.2400309244792,b_c0000-000-006_d010-010-010_run_L000.csv
